image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::Volker_DSC01630_176_437_1360_1040.jpg,degraded,khanhha,khanhha::Volker_DSC01630,-0.0285097385218273,-2.6604981,2.2529984,0.30722492933273315,0.5086427927017212,0.18413229286670685
khanhha_noisy1::Volker_DSC01630_374_343_1233_1342.jpg,neutral,khanhha,khanhha::Volker_DSC01630,0.0086317765254886,-2.759797,2.2394466,0.3411914110183716,0.4328650236129761,0.22594359517097473
khanhha_noisy1::Volker_DSC01631_2_30_1821_2154.jpg,degraded,khanhha,khanhha::Volker_DSC01631,-0.0130714141840142,-3.5500686,3.4029841,0.3971582353115082,0.3085708022117615,0.29427090287208557
khanhha_noisy1::Volker_DSC01632_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0085277224920454,-2.9489777,2.6653736,0.4564725160598755,0.26024577021598816,0.28328177332878113
khanhha_noisy1::Volker_DSC01632_109_353_1680_1636.jpg,neutral,khanhha,khanhha::Volker_DSC01632,-0.0008825998072845,-3.0636556,2.727628,0.47047632932662964,0.268108606338501,0.2614150941371918
khanhha_noisy1::Volker_DSC01633_217_183_1290_1578.jpg,neutral,khanhha,khanhha::Volker_DSC01633,0.0094250369640793,-2.2445986,1.9406831,0.22245250642299652,0.4590517580509186,0.3184956908226013
khanhha_noisy1::Volker_DSC01634_192_653_1400_1605.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0317901161865155,-3.653017,3.5333822,0.3182039260864258,0.38791796565055847,0.2938781678676605
khanhha_noisy1::Volker_DSC01634_193_315_1605_1896.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0541069161725583,-3.5898116,3.4751468,0.3297743797302246,0.38670292496681213,0.28352266550064087
khanhha_noisy1::Volker_DSC01634_213_873_1583_1809.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0511913455592363,-3.472394,3.3539193,0.34210678935050964,0.3734106123447418,0.2844826579093933
khanhha_noisy1::Volker_DSC01634_30_959_1479_1599.jpg,improved,khanhha,khanhha::Volker_DSC01634,0.0649778097836886,-3.5900428,3.4804716,0.33539271354675293,0.3821391463279724,0.28246814012527466
khanhha_noisy1::Volker_DSC01635_0_0_2736_1824.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0021341135436776,-2.4002833,2.1863751,0.23932522535324097,0.3892275094985962,0.37144729495048523
khanhha_noisy1::Volker_DSC01635_130_334_986_1295.jpg,degraded,khanhha,khanhha::Volker_DSC01635,-0.0607224202048977,-3.1130514,2.9942575,0.30715957283973694,0.28673282265663147,0.4061075448989868
khanhha_noisy1::Volker_DSC01635_548_45_1336_1686.jpg,neutral,khanhha,khanhha::Volker_DSC01635,-0.0023381777539074,-2.5036163,2.1323364,0.23756641149520874,0.36847367882728577,0.3939599096775055
khanhha_noisy1::Volker_DSC01636_1084_9_1476_1810.jpg,neutral,khanhha,khanhha::Volker_DSC01636,-0.0064033276399193,-4.3369575,3.8490572,0.15507341921329498,0.4100708067417145,0.43485578894615173
khanhha_noisy1::Volker_DSC01637_274_432_1128_1113.jpg,improved,khanhha,khanhha::Volker_DSC01637,0.0334821966027902,-4.4064693,7.845484,0.3296286165714264,0.20645098388195038,0.4639204144477844
khanhha_noisy1::Volker_DSC01637_616_1353_1168_1288.jpg,degraded,khanhha,khanhha::Volker_DSC01637,-0.0304235198153833,-4.4107018,7.963562,0.24874942004680634,0.2859713137149811,0.46527931094169617
khanhha_noisy1::Volker_DSC01638_447_153_1384_1576.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0140570760933567,-2.4096065,1.9944999,0.20923227071762085,0.34089425206184387,0.4498734176158905
khanhha_noisy1::Volker_DSC01638_708_382_1525_1354.jpg,improved,khanhha,khanhha::Volker_DSC01638,0.0192447503496614,-2.7262087,2.1452792,0.2629314959049225,0.34542450308799744,0.39164403080940247
khanhha_noisy1::Volker_DSC01638_937_538_1159_1162.jpg,neutral,khanhha,khanhha::Volker_DSC01638,-0.0007296405370446,-2.9151006,2.222209,0.28484824299812317,0.38207507133483887,0.33307668566703796
khanhha_noisy1::Volker_DSC01639_1065_321_1284_1200.jpg,degraded,khanhha,khanhha::Volker_DSC01639,-0.0303500353034534,-7.5361814,6.339176,0.04929332807660103,0.16573233902454376,0.7849743366241455
khanhha_noisy1::Volker_DSC01639_165_52_1412_1364.jpg,neutral,khanhha,khanhha::Volker_DSC01639,0.0080225989643486,-7.5276213,6.331776,0.033438749611377716,0.14397987723350525,0.82258141040802
khanhha_noisy1::Volker_DSC01640_376_6_2132_1787.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0321822824285116,-3.568244,2.6522026,0.3485228419303894,0.4013603627681732,0.250116765499115
khanhha_noisy1::Volker_DSC01640_747_235_1398_1374.jpg,improved,khanhha,khanhha::Volker_DSC01640,0.0202073480477464,-3.7005353,2.8715625,0.26346293091773987,0.5477890372276306,0.18874803185462952
khanhha_noisy1::Volker_DSC01641_300_104_1322_1459.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0953923464661362,-3.2350013,2.5396597,0.18285256624221802,0.5540754795074463,0.26307201385498047
khanhha_noisy1::Volker_DSC01641_437_407_1733_1413.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.1188703287265218,-3.2280817,2.530349,0.21014715731143951,0.5361226201057434,0.2537301778793335
khanhha_noisy1::Volker_DSC01641_929_30_1600_1758.jpg,improved,khanhha,khanhha::Volker_DSC01641,0.0701399143388652,-3.1656318,2.4599218,0.2197854220867157,0.5084816813468933,0.27173298597335815
khanhha_noisy1::Volker_DSC01642_220_63_1843_1585.jpg,improved,khanhha,khanhha::Volker_DSC01642,0.0209007918562661,-3.0167055,2.2281575,0.22260548174381256,0.46324679255485535,0.3141477406024933
khanhha_noisy1::Volker_DSC01643_1311_276_1242_1009.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0793602666582006,-3.3139536,2.4600294,0.20357467234134674,0.516925573348999,0.2794997990131378
khanhha_noisy1::Volker_DSC01643_157_235_1785_1431.jpg,improved,khanhha,khanhha::Volker_DSC01643,0.0347267932559284,-2.586932,2.0818918,0.22831031680107117,0.3701266050338745,0.40156301856040955
khanhha_noisy1::Volker_DSC01644_612_414_1320_1175.jpg,improved,khanhha,khanhha::Volker_DSC01644,0.1286708879590384,-4.1347556,3.4665084,0.24635154008865356,0.5489673614501953,0.20468108355998993
khanhha_noisy1::Volker_DSC01646_226_19_1273_1645.jpg,improved,khanhha,khanhha::Volker_DSC01646,0.0674364413091285,-2.941832,2.2878375,0.2578016519546509,0.44501644372940063,0.2971819341182709
khanhha_noisy1::Volker_DSC01646_456_54_2117_1728.jpg,degraded,khanhha,khanhha::Volker_DSC01646,-0.029533885550447,-2.5529447,2.1387424,0.3145827054977417,0.37700727581977844,0.30840998888015747
khanhha_noisy1::Volker_DSC01648_211_212_1177_955.jpg,improved,khanhha,khanhha::Volker_DSC01648,0.0216923886937215,-2.1619205,1.8770682,0.20418936014175415,0.35411545634269714,0.4416951835155487
khanhha_noisy1::Volker_DSC01649_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01649,-0.0190497130053799,-3.3154604,2.4417353,0.2746220827102661,0.41237735748291016,0.3130006194114685
khanhha_noisy1::Volker_DSC01649_128_1341_1226_1195.jpg,improved,khanhha,khanhha::Volker_DSC01649,0.0828453560641411,-3.6577923,2.7642334,0.3186080753803253,0.4317799210548401,0.24961210787296295
khanhha_noisy1::Volker_DSC01650_983_400_1710_1295.jpg,improved,khanhha,khanhha::Volker_DSC01650,0.0167648603602594,-2.1283069,1.8215522,0.1634911149740219,0.3479006290435791,0.48860830068588257
khanhha_noisy1::Volker_DSC01651_163_249_1349_1454.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.015733783136751,-2.1606195,1.8476866,0.16758933663368225,0.31537795066833496,0.5170326828956604
khanhha_noisy1::Volker_DSC01651_61_82_1347_1168.jpg,degraded,khanhha,khanhha::Volker_DSC01651,-0.0417721551487413,-2.156712,1.8530793,0.15267427265644073,0.2734105885028839,0.5739151835441589
khanhha_noisy1::Volker_DSC01652_217_429_1194_1007.jpg,degraded,khanhha,khanhha::Volker_DSC01652,-0.016119984268297,-2.1727004,1.8773074,0.18544545769691467,0.2658448815345764,0.5487096905708313
khanhha_noisy1::Volker_DSC01652_699_100_1925_1592.jpg,neutral,khanhha,khanhha::Volker_DSC01652,0.0029437824870052,-2.1265664,1.8548976,0.1690632700920105,0.2741820514202118,0.5567546486854553
khanhha_noisy1::Volker_DSC01653_120_360_1526_1294.jpg,neutral,khanhha,khanhha::Volker_DSC01653,0.0089289422890183,-2.1446679,1.8717284,0.18608315289020538,0.26111578941345215,0.5528010129928589
khanhha_noisy1::Volker_DSC01653_441_257_1154_966.jpg,improved,khanhha,khanhha::Volker_DSC01653,0.0312882579523398,-2.183328,1.8830396,0.2357354760169983,0.2617647051811218,0.5024998784065247
khanhha_noisy1::Volker_DSC01653_635_9_1390_1253.jpg,neutral,khanhha,khanhha::Volker_DSC01653,-0.0015949829147203,-2.1473541,1.8627741,0.20868104696273804,0.29417645931243896,0.4971424639225006
khanhha_noisy1::Volker_DSC01653_791_41_1849_1670.jpg,degraded,khanhha,khanhha::Volker_DSC01653,-0.0906436177357928,-2.19073,1.8840816,0.19449281692504883,0.33423036336898804,0.4712768495082855
khanhha_noisy1::Volker_DSC01655_613_606_1092_1056.jpg,improved,khanhha,khanhha::Volker_DSC01655,0.0850635254254391,-4.0556993,3.6128185,0.37647417187690735,0.2929244339466095,0.33060145378112793
khanhha_noisy1::Volker_DSC01656_140_1416_1684_1279.jpg,improved,khanhha,khanhha::Volker_DSC01656,0.0322388401214304,-3.8379428,3.6752176,0.3423796594142914,0.35803163051605225,0.299588680267334
khanhha_noisy1::Volker_DSC01657_130_62_1583_1831.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0419385480351572,-4.274896,4.4814167,0.29339733719825745,0.23858822882175446,0.4680144190788269
khanhha_noisy1::Volker_DSC01657_290_50_1476_1614.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.058042954236963,-4.2469053,4.496093,0.26285308599472046,0.2190251648426056,0.5181217193603516
khanhha_noisy1::Volker_DSC01657_665_1068_1125_1350.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0552781878211806,-4.2883477,4.497873,0.27860522270202637,0.2296842783689499,0.49171051383018494
khanhha_noisy1::Volker_DSC01657_8_1012_1813_1672.jpg,improved,khanhha,khanhha::Volker_DSC01657,0.0325110432029993,-4.1765757,4.3982477,0.29954102635383606,0.25531214475631714,0.4451468884944916
khanhha_noisy1::Volker_DSC01658_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01658,-0.0037622931893257,-3.9201412,3.6908667,0.3727400600910187,0.2353449910879135,0.3919149935245514
khanhha_noisy1::Volker_DSC01658_167_371_1635_1643.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0219711271105644,-4.045171,3.8996673,0.3808627426624298,0.2468130886554718,0.3723241686820984
khanhha_noisy1::Volker_DSC01658_352_1474_1034_1008.jpg,degraded,khanhha,khanhha::Volker_DSC01658,-0.0343117840682433,-4.065465,4.2950745,0.33778202533721924,0.20204609632492065,0.4601718485355377
khanhha_noisy1::Volker_DSC01658_470_825_1327_1606.jpg,improved,khanhha,khanhha::Volker_DSC01658,0.0789020518402979,-4.002877,4.110869,0.36354944109916687,0.19867414236068726,0.43777647614479065
khanhha_noisy1::Volker_DSC01659_516_815_948_1199.jpg,improved,khanhha,khanhha::Volker_DSC01659,0.1365817857742032,-3.7204196,3.4712741,0.43920373916625977,0.2232678234577179,0.33752840757369995
khanhha_noisy1::Volker_DSC01660_192_247_1588_1991.jpg,improved,khanhha,khanhha::Volker_DSC01660,0.021493709032184,-4.0456085,3.8666887,0.3790600597858429,0.2286013960838318,0.39233851432800293
khanhha_noisy1::Volker_DSC01661_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01661,0.0065655713082674,-3.8278522,3.642065,0.3085951805114746,0.25132280588150024,0.44008204340934753
khanhha_noisy1::Volker_DSC01661_290_595_1071_1180.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.0545809958917179,-3.9900806,3.985084,0.3194405138492584,0.26172181963920593,0.41883766651153564
khanhha_noisy1::Volker_DSC01661_400_1545_1179_1103.jpg,improved,khanhha,khanhha::Volker_DSC01661,0.1083335839603515,-4.1774473,4.3449674,0.28599798679351807,0.2899388074874878,0.42406317591667175
khanhha_noisy1::Volker_DSC01664_168_876_1650_1486.jpg,neutral,khanhha,khanhha::Volker_DSC01664,0.0087953636412345,-3.5898602,3.462725,0.424187034368515,0.24850182235240936,0.3273111879825592
khanhha_noisy1::Volker_DSC01664_41_897_1611_1239.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.044232428066027,-3.6398396,3.520727,0.4468943774700165,0.25113317370414734,0.30197247862815857
khanhha_noisy1::Volker_DSC01664_84_855_1625_1542.jpg,improved,khanhha,khanhha::Volker_DSC01664,0.0279460658292716,-3.6054256,3.4291632,0.45930150151252747,0.23441793024539948,0.30628055334091187
khanhha_noisy1::Volker_DSC01665_11_415_1778_1890.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.0217380895749221,-3.8870423,3.7216551,0.31194308400154114,0.27946940064430237,0.4085874557495117
khanhha_noisy1::Volker_DSC01665_74_990_1563_1266.jpg,improved,khanhha,khanhha::Volker_DSC01665,0.1002414817699818,-3.8692265,3.75219,0.29615116119384766,0.30989012122154236,0.39395871758461
khanhha_noisy1::Volker_DSC01666_185_540_876_1155.jpg,degraded,khanhha,khanhha::Volker_DSC01666,-0.0204064207650273,-3.9218185,3.786322,0.3265974223613739,0.2062174528837204,0.4671851396560669
khanhha_noisy1::Volker_DSC01667_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01667,-0.008995337779871,-3.8498688,3.6411,0.37306615710258484,0.2451484054327011,0.38178545236587524
khanhha_noisy1::Volker_DSC01667_106_338_1708_2132.jpg,improved,khanhha,khanhha::Volker_DSC01667,0.0472708517536103,-3.9277818,3.6963437,0.3545916974544525,0.25515151023864746,0.3902567923069
khanhha_noisy1::Volker_DSC01669_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01669,0.0154347442140434,-3.768294,3.5760903,0.3994380235671997,0.19266821444034576,0.4078937768936157
khanhha_noisy1::Volker_DSC01669_9_1042_1814_1517.jpg,improved,khanhha,khanhha::Volker_DSC01669,0.0250101203075142,-3.4864557,3.4056587,0.43172457814216614,0.16165825724601746,0.4066172242164612
khanhha_noisy1::Volker_DSC01670_3_833_1821_1836.jpg,improved,khanhha,khanhha::Volker_DSC01670,0.0556102367437501,-3.8374374,3.76908,0.35215872526168823,0.18303896486759186,0.4648023545742035
khanhha_noisy1::Volker_DSC01670_678_871_1022_989.jpg,improved,khanhha,khanhha::Volker_DSC01670,0.0565232693505157,-4.0871706,4.2044983,0.3441959619522095,0.20687679946422577,0.44892725348472595
khanhha_noisy1::Volker_DSC01671_63_417_1630_2053.jpg,improved,khanhha,khanhha::Volker_DSC01671,0.01026882873179,-3.9961574,3.869069,0.3439458906650543,0.2699156105518341,0.3861384987831116
khanhha_noisy1::Volker_DSC01672_140_255_1259_1633.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.0772936924961429,-4.1429243,4.3603387,0.2571678161621094,0.2776259779930115,0.46520617604255676
khanhha_noisy1::Volker_DSC01672_236_664_1240_1592.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.0886038838608946,-4.1043787,4.2771134,0.2942418158054352,0.2786370813846588,0.4271211326122284
khanhha_noisy1::Volker_DSC01672_39_1294_1098_1354.jpg,improved,khanhha,khanhha::Volker_DSC01672,0.1029138419260348,-4.0763197,4.1639757,0.34935304522514343,0.21994398534297943,0.43070292472839355
khanhha_noisy1::Volker_DSC01673_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01673,0.0054801516860034,-3.6384234,3.484165,0.35361310839653015,0.20062664151191711,0.44576025009155273
khanhha_noisy1::Volker_DSC01674_0_1080_1601_1598.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.0301579007180806,-4.1662855,4.188806,0.2384319305419922,0.38285279273986816,0.37871524691581726
khanhha_noisy1::Volker_DSC01674_53_426_1730_2092.jpg,degraded,khanhha,khanhha::Volker_DSC01674,-0.0453285029104962,-4.0782104,4.0273004,0.30949172377586365,0.3262169361114502,0.36429131031036377
khanhha_noisy1::Volker_DSC01674_748_1007_996_1190.jpg,improved,khanhha,khanhha::Volker_DSC01674,0.1755641114342762,-4.2418127,4.348562,0.27936550974845886,0.2994140088558197,0.4212205111980438
khanhha_noisy1::Volker_DSC01676_146_1254_955_1190.jpg,improved,khanhha,khanhha::Volker_DSC01676,0.0672002467422314,-4.2701173,4.532486,0.22434952855110168,0.3059051036834717,0.469745397567749
khanhha_noisy1::Volker_DSC01676_35_128_1239_1463.jpg,degraded,khanhha,khanhha::Volker_DSC01676,-0.0133767449198053,-4.1955523,4.4705167,0.25677332282066345,0.28425508737564087,0.4589715898036957
khanhha_noisy1::Volker_DSC01677_185_223_1446_1163.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.1201091020460159,-4.1477327,4.592059,0.25963297486305237,0.34113746881484985,0.3992295563220978
khanhha_noisy1::Volker_DSC01677_26_956_1697_1698.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.0248761333344595,-4.2499404,4.5116615,0.21056519448757172,0.4195474684238434,0.3698873519897461
khanhha_noisy1::Volker_DSC01677_40_7_1782_1399.jpg,improved,khanhha,khanhha::Volker_DSC01677,0.0680564511349157,-3.9556603,4.656175,0.29251614212989807,0.2810783088207245,0.42640557885169983
khanhha_noisy1::Volker_DSC01678_0_0_1824_2736.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.0311925280655183,-4.254815,4.4483857,0.24846334755420685,0.31059104204177856,0.4409456253051758
khanhha_noisy1::Volker_DSC01678_14_998_1278_1270.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.0355936675461742,-4.345476,4.579508,0.2169162929058075,0.3378230035305023,0.4452606737613678
khanhha_noisy1::Volker_DSC01678_282_907_1086_1149.jpg,improved,khanhha,khanhha::Volker_DSC01678,0.025990165263343,-4.347429,4.613899,0.2477819174528122,0.32218676805496216,0.43003126978874207
khanhha_noisy1::Volker_DSC01679_0_0_1824_2736.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0416749271377056,-4.2763953,4.4435472,0.3146085739135742,0.1344856172800064,0.5509058237075806
khanhha_noisy1::Volker_DSC01679_0_789_1823_1945.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0309215279211574,-4.1400557,4.561141,0.37717294692993164,0.11749343574047089,0.5053336024284363
khanhha_noisy1::Volker_DSC01679_67_383_1713_2223.jpg,degraded,khanhha,khanhha::Volker_DSC01679,-0.0311468407429807,-4.2742076,4.46282,0.3618944585323334,0.13597778975963593,0.5021277666091919
khanhha_noisy1::Volker_DSC01680_0_0_1824_2736.jpg,neutral,khanhha,khanhha::Volker_DSC01680,0.001321353065539,-4.0915813,4.229582,0.3693541884422302,0.0952533632516861,0.5353924632072449
khanhha_noisy1::Volker_DSC01680_146_194_1555_1973.jpg,neutral,khanhha,khanhha::Volker_DSC01680,-0.0048105115142698,-4.1807027,4.409951,0.36990439891815186,0.11794422566890717,0.5121513605117798
khanhha_noisy1::Volker_DSC01680_168_539_1554_1946.jpg,degraded,khanhha,khanhha::Volker_DSC01680,-0.0189680500960943,-4.17789,4.3666887,0.37022900581359863,0.12339621037244797,0.5063747763633728
khanhha_noisy1::Volker_DSC01680_63_445_1729_1300.jpg,improved,khanhha,khanhha::Volker_DSC01680,0.0171595154216847,-4.122407,4.4610806,0.3848423659801483,0.13878850638866425,0.47636914253234863
khanhha_noisy1::Volker_DSC01683_67_1024_1660_1636.jpg,degraded,khanhha,khanhha::Volker_DSC01683,-0.0412836834941939,-4.286732,4.5850277,0.23414532840251923,0.32935091853141785,0.4365037977695465
khanhha_noisy1::Volker_DSC01685_202_585_1600_1686.jpg,improved,khanhha,khanhha::Volker_DSC01685,0.0449583644917531,-4.294566,4.484262,0.3088400959968567,0.2527741491794586,0.4383857250213623
khanhha_noisy1::Volker_DSC01685_252_569_1566_2047.jpg,improved,khanhha,khanhha::Volker_DSC01685,0.0278952808536233,-4.279693,4.4638104,0.28446686267852783,0.2700996398925781,0.44543352723121643
khanhha_noisy1::Volker_DSC01686_297_570_1208_1271.jpg,improved,khanhha,khanhha::Volker_DSC01686,0.0267037206583783,-3.934983,3.7945368,0.35256290435791016,0.2590743899345398,0.38836270570755005
khanhha_noisy1::Volker_DSC01687_13_413_1695_1782.jpg,degraded,khanhha,khanhha::Volker_DSC01687,-0.01366721601422,-3.9584336,3.8758452,0.36722028255462646,0.23609623312950134,0.39668354392051697
khanhha_noisy1::Volker_DSC01687_256_1075_1494_1234.jpg,neutral,khanhha,khanhha::Volker_DSC01687,0.0027329405845459,-3.8266847,3.898754,0.37421903014183044,0.2009945511817932,0.42478644847869873
khanhha_noisy1::Volker_DSC01688_29_115_1785_2096.jpg,improved,khanhha,khanhha::Volker_DSC01688,0.0221294833414001,-3.620394,3.8770454,0.41856515407562256,0.18923109769821167,0.392203688621521
khanhha_noisy1::Volker_DSC01688_89_1104_1613_1250.jpg,improved,khanhha,khanhha::Volker_DSC01688,0.0590174242087083,-3.7173357,3.6929064,0.3895382583141327,0.23748968541622162,0.3729720413684845
khanhha_noisy1::Volker_DSC01690_763_1051_1043_1097.jpg,improved,khanhha,khanhha::Volker_DSC01690,0.104882489877503,-3.8713248,3.966026,0.3953458070755005,0.19435901939868927,0.4102950990200043
khanhha_noisy1::Volker_DSC01691_35_741_1602_1808.jpg,improved,khanhha,khanhha::Volker_DSC01691,0.0136118107631931,-3.9929502,4.1857686,0.3399951159954071,0.25485047698020935,0.40515440702438354
khanhha_noisy1::Volker_DSC01691_6_526_1388_1598.jpg,improved,khanhha,khanhha::Volker_DSC01691,0.073743716016985,-4.042392,4.292679,0.3220655024051666,0.2833370268344879,0.39459744095802307
